Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	Baao	Baao	Baao	Baao	Baao	Bato	Bato	Bato	Bato	Bato	Buhi	Buhi	Buhi	Buhi	Buhi
d0f5e3a10ae5d0d066bb039bc55970cf	58.0	69.0	80.0	95.5	111.0	1.0	1.0	16.0	44.5	85.0	1.0	1.0	5.0	10.0	13.0
15f24e1a6b5705b4d3606c871b302c41	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
e7b1284b00d4e6f87d458aa50c2d9682	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
1defa06c76a211698317f1279c6e0e56	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
c5401ba9e9a89cf602b13b6121cd215d	1.0	1.0	1.0	5.5	10.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
c9e14f36109d40a01b922ac5d812d7e7	1.0	1.0	1.0	7.5	14.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5e241cf4d386663d89ce9f2ab957aead	1.0	1.0	1.0	11.0	21.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
bcda5da7c862b23d0b363128113efd5a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0	1.0	1.0	1.0	1.0	1.0
c8853c04b30d05124a747a9bb93e4f32	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9806c424f6cc80aa8abe894470f8dff9	1.0	4.0	7.0	7.5	8.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10e15231f963c9b9ff829da7f265df14	1.0	1.0	1.0	1.0	1.0	1.0	20.5	31.0	35.75	38.0	1.0	1.0	1.0	1.0	1.0
a860d9b311135858b13c7e5114951db6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0	1.0	1.0	2.0	3.25	4.0
1781f3666ef86358be8cfac0f1e3c267	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.75	16.0	1.0	1.0	1.0	1.0	1.0
2e68e0c04a54dfa481959b63dd9041e4	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b52e869841a4473f3baa15072ba0e32b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	257.0	299.75	345.0	384.5	410.0
1caf9863df8bd3d6fab7a603c63da513	5.0	8.0	11.0	15.0	19.0	1.0	1.0	1.0	3.75	12.0	1.0	1.0	1.0	1.0	1.0
0fd9a361c3f36dfb31f858ad5230bfb6	23.0	28.5	34.0	35.5	37.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9ca1ccd187d621680f5944177ac8db05	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
860a65f61620b62b3ea7e7c398d3b1cd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	9.0	9.0	1.0	1.0	1.0	1.0	1.0
c3666408edf85e55f12c595d7b4152c7	1.0	8.5	16.0	19.0	22.0	1.0	1.0	1.0	2.75	8.0	1.0	1.0	1.0	1.0	1.0
c6f49a1e7512ad4313c60e8af961972e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.5	7.5	8.25	9.0
41aaee96513841b877cb474027555126	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	10.0
cc65c9f2b4270f5286199e70fc351c3d	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b52362104b4d318bcd41fda5181d2e42	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.75	12.0	1.0	1.0	1.0	1.0	1.0
dd8d1881db26fb8b5143560e11779855	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
804a9e77f922924a798bc5eb31b30ae5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
28b43396fdb62b7b9587234bbb17be68	1.0	1.0	1.0	1.0	1.0	17.0	17.0	21.0	25.5	27.0	1.0	7.75	10.0	11.5	16.0
a05d6a60c23099238fb612a06284190f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	5.75	8.0
6eab490834a3f9e63a530a50888f95b1	1.0	3.5	6.0	8.5	11.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	4.0	7.5	9.0
9ecf2956da5d5b42db93f6ca11a798c9	1.0	1.0	1.0	3.5	6.0	1.0	1.0	1.0	10.0	37.0	1.0	1.0	1.0	1.0	1.0
06d650896168e3e788193743ad42dcb9	1.0	1.0	1.0	9.5	18.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
86f0269c7828b39dbce7fc593f60bfc3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
707753f58e46564ddbfdcf4d893dbc10	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	7.0	8.5	11.5	14.0	14.0
2424d1073406a8c7503436f669917775	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.75	36.0
97127411002e7d3bf008046912e86ee7	1.0	1.0	1.0	1.0	1.0	1.0	34.0	45.0	49.75	64.0	1.0	1.0	1.0	14.25	54.0
332bad26cd7c4312974aff3e06ae4f98	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.25	8.5	9.0	9.0
dbd9ed1c5b5a9db852c5c2967f3ca7be	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0
6f22f99ed39e1e94a139c1089c7bd474	1.0	1.0	1.0	1.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f197d751f834180fb002ae1d5811b129	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
69e95befb9681c6d86a5c5f0df5d5eeb	3.0	7.0	11.0	17.5	24.0	1.0	1.0	6.0	11.75	14.0	1.0	1.0	1.0	1.0	1.0
06cc2d867dc7c29e8c6ac3975c3073a3	1.0	10.0	19.0	39.5	60.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
77af3bd2a807e0546a8a92cbe6f1871e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
74b42301c731d160cf1d5557d478b01d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.5	5.0
15b4066d4da31f1ccd7b20a4143a946f	1.0	1.0	1.0	4.5	8.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
81ee55b0f6452f79d7b0aed67cd0738e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
80fa041669b1929c90a1c18e6ae0e03e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0	1.0	1.0	1.0	1.0	1.0
648d638117b674e319a5c7b4bca5a6ff	63.0	72.0	81.0	96.5	112.0	1.0	1.0	7.5	19.25	35.0	1.0	1.0	1.0	1.0	1.0
2d8cd3fa8e98535fa9a55740e5cf40fd	1.0	20.5	40.0	61.5	83.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0
33e00400d5a3211775a00fc34ae133ae	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	7.5	9.0	1.0	1.0	1.0	1.0	1.0
be27431e27bec07ed9d347ab872b72a0	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
dd1ea9873d05d008c464322f6d36affb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	17.5	19.5	21.5	23.0
541c576f7f870fbb82ba5ca5e8cae704	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	33.0	1.0	1.0	1.0	1.0	1.0
af06f76cc9c8af921ca57c6bf7e8b2c1	5.0	14.5	24.0	30.0	36.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a84fd4d9a594c105b2a4e34f3285f2bf	1.0	1.0	1.0	26.0	51.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
749d4437d286ab8be6eac3da524a5a68	1.0	1.0	1.0	1.0	1.0	8.0	9.5	12.0	16.0	22.0	1.0	1.0	1.0	1.0	1.0
6aff272b3b8a8771f8eab91e1ae8a52e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	3.25	4.0	4.25	5.0
0df9591249296a9d43ce3afb69d9bc95	37.0	44.5	52.0	64.5	77.0	1.0	1.0	10.0	21.5	29.0	1.0	1.0	1.0	1.0	1.0
972a82c61fcfd3a048fa1cfba08e7f61	1.0	1.0	1.0	1.0	1.0	1.0	23.5	36.0	48.5	71.0	1.0	1.0	1.0	1.0	1.0
c358afe1ec90a2377b512c9743c4f329	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
34e6574dd7707a55102273e306c1dff4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.5	8.0	9.5	11.0
41919967d3b7445af4f8e11ba4d6b1a2	1.0	1.0	1.0	1.0	1.0	1.0	60.25	82.5	85.5	87.0	1.0	1.0	1.0	1.0	1.0
2445c35766a278869ec1be63aac8f2d4	1.0	1.5	2.0	3.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d59f61b5b9a55b0fec5d669f51ba7681	1.0	1.0	1.0	13.5	26.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
67b2f3dc61c9358591e4466d805635cd	1.0	1.0	1.0	1.0	1.0	1.0	35.5	49.5	58.25	77.0	199.0	273.25	326.5	360.25	376.0
fdee4761be02f466accca7a2779ff4f5	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4eee65463d3719bb0fe4819af8b80f15	1.0	1.0	1.0	11.5	22.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
68969e116d5a65cd9b8f17972fbd4bd8	1.0	1.0	1.0	26.5	52.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
714cca80e3a349c7be30526eadcb01d1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	5.5	7.0	7.0
0beb0ad0a745da15fe36180891ba2987	6.0	7.0	8.0	14.0	20.0	1.0	1.0	1.0	3.5	11.0	1.0	1.0	3.0	5.0	5.0
121ad712d462450213fe3aa2f292438b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	13.0	1.0	1.0	1.0	1.0	1.0
28b2a822c54d31c333163d00a9c74474	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	4.0	4.5	6.0
e04c4148a1bf0d070d1b8c2e8728d75c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.25	18.0	1.0	1.0	1.0	1.0	1.0
f45fd695d3d437988d4ee87d5e2d22d1	34.0	37.5	41.0	56.0	71.0	107.0	109.25	111.5	122.0	149.0	1.0	54.25	80.0	92.75	107.0
1967728dc38890588bbea6b54c827295	1.0	1.0	1.0	9.0	17.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d65f379963dd79980c7d1b1cbf516047	1.0	1.0	1.0	1.0	1.0	6.0	6.75	15.5	26.0	32.0	29.0	36.5	40.5	45.75	57.0
d13715e69111d7a03e7224794f5cec7c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	13.0	13.0	1.0	1.0	1.0	1.0	1.0
20872d8570b08b9de2723bad7563f175	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	20.0	56.0	1.0	1.0	1.0	1.0	1.0
de1a922475e66890549988457df67185	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
3cf70dab3c2860a054f6c7d3062cd8d0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
79275e38cd0d26bda603b264b1f99f79	1.0	5.5	10.0	12.0	14.0	30.0	33.0	34.5	38.0	47.0	41.0	51.5	56.0	57.0	57.0
2844ef60a33550afb6252e162e292315	10.0	11.5	13.0	24.0	35.0	143.0	211.25	265.0	341.0	476.0	111.0	133.5	144.0	156.0	183.0
a11e2eb1d3908ca6f227d893698ac979	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d543529ef0a2436a27a89f58415f8023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.75	16.0
8b9c53afe5728e13b46bd7266e3d1bb2	1.0	1.0	1.0	3.5	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f09ff575aee8e829714e48e8b131337b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.75	16.0	1.0	1.0	1.0	1.0	1.0
bf7d94d2555b00adcabe0ece55f75705	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
f61fb3a2aa09d725ba220c5a4b067cd7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.5	31.0	1.0	1.0	1.0	1.0	1.0
8be89c4d9f9831982051ecb5ee193f51	45.0	50.5	56.0	57.5	59.0	1.0	1.0	10.0	22.75	34.0	1.0	1.0	1.0	1.0	1.0
7d02c0142763d3c73e215e51db90463f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.5	19.0	1.0	1.0	1.0	1.0	1.0
12b8d21ea90e2ce541d451af7a7ce580	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
698eb3602d609eadb8eb7f22b9f83fea	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
7394c8fceb6c6e48b22d9dd4651006c0	1.0	12.0	23.0	26.0	29.0	1.0	1.0	2.5	4.75	7.0	15.0	18.0	20.0	21.75	24.0
187c2bddbd42c36155758eb118030bb5	1.0	21.0	41.0	69.0	97.0	1.0	45.25	61.0	66.25	79.0	1.0	1.0	1.0	1.0	1.0
678d19eaa653f17c8cead5ac11baac27	156.0	206.0	256.0	321.5	387.0	1.0	30.25	47.5	60.5	77.0	1.0	1.0	1.0	1.0	1.0
e222299884e9e5b57a1384b84754ee0b	60.0	60.5	61.0	70.5	80.0	1.0	1.0	1.0	1.0	1.0	16.0	20.5	26.0	33.75	45.0
a732b8679e57c248e9fe519841ef97f0	2.0	2.5	3.0	5.0	7.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
81e5344b2e6a75dfb2714fe50b03e0ae	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.25	50.0	1.0	35.5	48.5	55.0	70.0
9e03e43301a46ba4019f123d1fe3010c	1.0	1.0	1.0	18.0	35.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
70d88b8eb826102bdf0213f0eda06e8c	1.0	1.0	1.0	1.0	1.0	1.0	6.25	9.0	10.75	13.0	1.0	1.0	1.0	1.0	1.0
8d7f8a2c6249ee77a961ca9768a73fcf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
e699fac89e55d128f97f5c783c4eeee7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	8.25	9.0	1.0	1.0	1.0	1.0	1.0
2e4c6bbb0799b3c4a18c40c74bce3a2e	1.0	1.0	1.0	1.0	1.0	1.0	4.0	6.0	7.25	8.0	1.0	1.0	1.0	1.0	1.0
2144ca66fe23036681516ecc511054d5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.5	10.25	11.0	1.0	1.0	1.0	1.0	1.0
7394b6b1bcdeea2979336ddb1368a5bf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5	8.75	17.0	1.0	1.0	1.0	1.0	1.0
b70de0542aecea6a8f9a5daaa2c2b50d	1.0	1.0	1.0	1.0	1.0	1.0	4.75	9.5	13.25	14.0	37.0	39.25	42.5	48.5	59.0
1421e5b60a6b9afee4063c3ae2ab4acc	1.0	1.0	1.0	1.0	1.0	1.0	4.0	6.5	8.25	9.0	1.0	1.0	1.0	1.0	1.0
f9a282c3b3bcac46ebb6d202958a793d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	9.25	25.0
484ed2f9420aba6a8bb1cfe3101a048e	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3ae6bb30eaf07aa2f91c1737b60cbda8	1.0	1.0	1.0	12.0	23.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
92b66bfeda93a97faa541b0247ed28ea	1.0	1.0	1.0	3.5	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0e5fca8e4fb3c95effd9a209dc33215d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15.0	57.0
f0e5e73723709ccf0913dab8830966ab	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	22.0	26.5	29.5	33.25	40.0
39d662d6d59a8011fdf0fa011393efcd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	93.0	105.75	115.0	130.5	162.0
bbfab7bb8084be41839c1331aa7c156b	1.0	1.0	1.0	8.0	15.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e0d50a6f15fe8823526abf309cb937ab	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
dc8de52f3500a6bfe0c9a35c07f0d648	1.0	1.0	1.0	4.5	8.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3e7b11d22453a9896c9c5934d1608f64	9.0	14.0	19.0	27.0	35.0	1.0	1.0	1.0	11.0	41.0	1.0	1.0	1.0	1.0	1.0
5732ac262ff9da93acf9cbe21394b3df	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6e63aa95aa2ebd277677df5f30c6dc04	1.0	1.0	1.0	1.0	1.0	15.0	24.0	35.5	47.25	57.0	1.0	1.0	1.0	1.0	1.0
469ac7fd219dc100359e566124e74ccf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	17.5	21.5	28.25	38.0
6fc36018fcdafa90191ae40aee49564a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
ee29c74aa633a529081f9116e02a63fc	1.0	1.0	1.0	1.0	1.0	9.0	42.75	56.5	65.0	83.0	1.0	1.0	1.0	1.0	1.0
b323a6ceff7cf0652c9b631771ea7d96	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0	43.75	76.0	1.0	1.0	1.0	1.0	1.0
10fd1c3d86b3d13fc949c33beeaf1130	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
6b11b41b0c58dde51c8e7fe389235c4f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	5.0	8.0	1.0	1.0	1.0	1.0	1.0
59ca340a78a975d86b9641ef86b4d606	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0	1.0	1.0	1.0	1.0	1.0
3bb9d5c1c7deb6ee92582c849553111c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.25	2.0
22a139380d404b2c9ccb02af13418174	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	27.5	41.0	1.0	1.0	1.0	1.0	1.0
77d1839768cac614b115cf7238017bbd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0
822629a92f8de29ce21ade7406d4981e	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
186e6a92d761c576b6ef1fdb06df5b1b	1.0	8.0	15.0	21.0	27.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8a10968035d32a0ea2489d8bfe6675ce	1.0	73.0	145.0	186.5	228.0	1.0	80.5	111.5	199.75	451.0	1.0	1.0	1.0	1.0	1.0
7cf751b84718fd8db4faa9dfbfac5c17	1.0	1.0	1.0	1.0	1.0	1.0	10.75	17.0	33.75	75.0	1.0	1.0	1.0	1.0	1.0
a2c8f9c038d6f16c5929a5ea09fa05ac	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	17.0	1.0	1.0	1.0	1.0	1.0
09641c7169b89e16514d159268db5ce1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
5c948a093153f1f5c6ae03aa47a594b6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.25	14.0	1.0	1.0	1.0	1.0	1.0
f7ab92c067732e00bd9bf585bb99ce94	1.0	1.0	1.0	59.5	118.0	1.0	32.5	48.5	58.0	70.0	1.0	7.0	10.5	13.5	18.0
b44c8d12689d28eb891f9878032efb27	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	8.0	8.0	1.0	1.0	1.0	1.0	1.0
21af2dc264e3e7ba346713cfdc3bbb1f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	5.5	10.0
0bdca06ded4a63ade4891677493e63b2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
7085c63257cec2dc3cd0cdf30bb4b7eb	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fa9a0937b75df84ce9869ccdc03acc34	56.0	63.0	70.0	152.0	234.0	1.0	1.0	1.0	9.25	34.0	1.0	1.0	1.0	1.0	1.0
74df087b661f912c6c9b4d7a2fbd9c95	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	13.5	14.5	16.0
01bb84d673f589da3f66eccc3e29470b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	5.0	5.0
390220813254e28a93c02bb1634df06f	12.0	13.0	14.0	21.0	28.0	1.0	1.0	1.0	3.25	10.0	1.0	1.0	1.0	1.0	1.0
caaa969bfc4c6c7b97c359515c968e2c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
c07bc70885b26e3ccf9b26cf57de54ef	1.0	1.0	1.0	16.0	31.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
96f027443609afc70f69c5ead79f67cd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0	1.0	1.0	1.0	1.0	1.0
ffea03c8af91c8feb012a50ba746c08a	1.0	23.5	46.0	47.0	48.0	54.0	64.5	76.0	94.0	124.0	94.0	102.25	106.5	112.25	125.0
1179c27796acb470b25bc2953cd3473d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.25	14.0
3f26775d408bff995c08810aa641c2f1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0	1.0	1.0	1.0	1.0	1.0
d503c0a0c3dfc9f044a2a46b2332359b	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
95326e34c8e206f85633710ebd62e45e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	2.0	5.0
e8dbba89c7f603175146343356c04f81	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	11.5	16.0	20.25	21.0
74a7709348259aa3252c6c300474c0f7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	4.25	5.0	1.0	1.0	1.0	1.0	1.0
afeb79660085bf86627d925f4ac8e22e	1.0	7.5	14.0	17.0	20.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
160db6444fb3db710de4b0c85faf2cfd	1.0	1.0	1.0	1.0	1.0	23.0	65.75	82.5	98.5	139.0	1.0	1.0	1.0	1.0	1.0
883d08e4c660c9f7f59ccc9d10fae9d6	26.0	32.0	38.0	42.0	46.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
23001b883f71f00ff8b64df5c06a865a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0	25.5	26.5	28.75	34.0
132145c445870b4b2d6ed42109301a66	1.0	1.0	1.0	4.0	7.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ead286f2ede73841d6c98ea85fcd9c4e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	3.0
65f3971ca4323ded67efae5fa9319e04	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.5	31.0	1.0	1.0	1.0	1.0	1.0
a0980767cfcb8a1864fb3e9049d4bc65	1.0	12.5	24.0	26.5	29.0	1.0	1.0	1.0	2.5	7.0	1.0	1.0	1.0	1.0	1.0
de1e50d290fbdc9e02d8f5a2c4787c01	1.0	4.5	8.0	10.0	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
537bbea8c3241fabbc7a34d44788ac53	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	15.0	1.0	1.0	1.0	1.0	1.0
aea7d03a05fe160027f56bb0c05f47df	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
46655a29bbc940f6d12eb272e7e4b332	1.0	1.0	1.0	3.0	5.0	12.0	13.5	17.5	22.75	28.0	1.0	1.0	1.0	2.75	8.0
b041c96ef9635edb889fdda0c023b9e9	1.0	1.0	1.0	6.0	11.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
